commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
a8c10efccf35977193cab80b0f17d6a2f7d066d9,1,45,1,1,0,0,0.978737542,0,0.97826087,265,4.972478982,34,3,1346452652,0,0,
f3cdad30930c2cd73404804cf4ceeca237509a2c,2,0.011111111,0,1,0,0,0.555555556,0.111111111,0.02173913,9,0,0,0,1346452819,0,0,
dbbf9443ffe219862c9744806f34deb2606d21c7,3,45,0,1,5.008125,1,0.111111111,0.111111111,0.02173913,9,0,0,0,1346885521,0,0,
24028799609ef606359d6bee39acd34d8d67a067,1,0,0,2,0,1,0.181818182,0,0.02173913,11,0,0,0,1346454047,0,0,
7ed952872d68eacc02d5a13e6b6ded4cf8babc55,4,0,0,0,0,0,0,0,0,0,0,0,0,1346885529,0,0,
5fb63e9a0743a23735f5b6043abd202a85173202,5,8,8,1,7.816793981,1,0.173714286,0.083428571,0.347826087,271,3.066076386,16,1,1347128023,0,0,
741c6fd77e6ccbebf47eacf021e68379d5063d53,6,0.0625,0.375,1,0.011319444,1,0.337408313,0,0.02173913,409,0,6,1,1347129001,0,0,
a1a04d51312b169e5f2576c146351c67366a6212,7,16,13.33333333,1,1.884259259,2,0.162121212,0.174242424,0.043478261,413,0.98301338,10,1,1347291312,0,0,
9b68b394fa8f8b339db1b85b5eb1ab744c89ca5c,8,0.15625,0.45,1,2.280607639,2,0.383891213,0.194560669,0.106382979,413,1.825152401,12,1,1347406712,0,0,
34124edc109127e0819d859fce91df960256571d,9,16,11.11111111,1,2.856525463,3,0.009109312,0.022267206,0.106382979,411,2.258466265,10,1,1347406966,0,0,
968fd551c58a091b5b13387038c57b15035a198e,10,0.5,0.63,1,4.688499504,4,0.274879227,0.142512077,0.340425532,517,3.265664264,14,1,1347576063,0,0,
c4109e21cac4743062f15d800dbec8366201e98b,11,2,4.761904762,1,13.68895833,1,0.181818182,0.071428571,0.042553191,115,0.552495114,6,1,1347635378,1,0,
f689f90b485b23c0cc5076088093ec6977358d09,12,0.5,1.05,1,13.68976852,1,0.008,0.048,0.042553191,109,0.863120569,10,1,1347635448,1,0,
82e0324ec300f370d5416e8d60999c910998dc58,13,29,14.76190476,1,7.939975634,5,0.334309419,0.249389946,0.58,381,4.122265661,31,3,1347748147,0,0,
5e9556105c37c4fa4073a7680d8132fa5c9f261d,14,0.086206897,0.203225806,1,8.997013889,2,0,0,0.111111111,0,2.2078014,6,1,1347748192,0,0,
f2ea25f2097ea0359e9e4ba0815b6f9a63b3359f,15,11.6,22.14285714,1,0.056956019,1,0.027586207,0.006896552,0.044444444,158,0.721928095,9,1,1347753068,0,0,
da7ec4896ec365c7778223f11d91544afad8f764,16,1.939655172,0.632258065,2,15.73480379,7,0.192165044,0.000231803,0.9375,396,5.037371902,28,2,1348709027,0,0,
d1ceb2609f60f98a38c4710922281325630a8888,1,0,0,2,0,1,0,0.238368754,1,381,5.037371902,28,2,1347756281,0,0,
0b7396243e0e695dac144d0ddf7a651f58e35e5f,17,11.6,22.14285714,2,11.71190972,1,0.192584009,0,0.9375,396,5.039265806,28,2,1348768190,0,0,
7b988569482df80fc88053e0725ed2668f20644e,18,0.043103448,0,1,0,0,0.5,0,0.020408163,2,0,0,0,1348782063,0,0,
e6ecdc6c4c2f477cefdfc8fc3c1f4b6a2df1fc0a,19,11.6,0,2,0.939305556,1,0.15625,0,0.020408163,64,0,0,0,1348849346,1,0,
cf5ba988c56a2b5166dfeaf13743b9a99fb4a552,20,0.086206897,3,2,0.491006944,2,0.012605042,0.008403361,0.040816327,173,0.721928095,6,1,1348851191,1,0,
ab7df25a4794a18377d034e7776505bdc7a4eb05,21,11.6,0,2,0.505978009,2,0.097826087,0,0.040816327,66,0.503258335,0,0,1348853407,0,0,
2302fe4656a799d20e7a86aee10459eabdc82a6f,22,1.50862069,12,2,11.2345769,4,0.734830805,0.02042007,0.466666667,266,4.735385363,24,2,1349365176,0,0,
575c221dbdc572bac7c6c7219cd172f12f62964e,23,2.982857143,0.25,2,0.589270833,1,0.091731266,0.060723514,0.118421053,194,2.612844036,6,1,1349416089,0,0,
591da70b6153261c1aff895dce6f629e997a2966,24,5.363984674,50,2,11.72875785,4,0.216652972,0.063544234,0.4,416,3.835956099,25,2,1349980044,0,0,
00257682aed55ab3ba05ee798cf38b56d51ecf62,25,0.186428571,0.06,2,7.560891204,1,0.074074074,0.009259259,0.025,73,0.764204507,6,1,1350018437,1,0,
246efae86ecfd6a816c619c501b183a0e6dd9190,26,61.68582375,208.3333333,2,11.4681746,4,0.422648752,0.212667946,0.258426966,446,3.641020739,25,2,1350542808,0,0,
527beef0aa1a42872eae1c9378b7bc4822468ed0,27,0.324223602,0.0624,1,7.042776331,5,0.147094876,0,0.449438202,281,5.321928095,26,2,1350543006,0,0,
11b8190df05c1ef61a6dc677db378bca62338062,1,0,0,0,0,0,0,0,0,0,0,0,0,1350543106,0,0,
e12b27f08595a0696ac182a81623c78fd8deb8d7,28,47.80651341,232.3717949,2,11.21677905,4,0.09151224,0.020361473,0.348314607,456,3.984659121,29,2,1351122433,1,0,
d0806980aaed917ab5139533446449af33602a30,29,0.052294129,0.02582069,2,0.905648148,1,0.328928047,0.004405286,0.053763441,455,1.689590252,12,1,1351200681,0,0,
da419bfe8ddb40261da15a88d5dad6520ed91ec2,30,19.12260536,116.1858974,2,4.98056713,1,0.005464481,0.008196721,0.021505376,234,0.721928095,6,1,1351552754,1,0,
46a3458add4df4a325d804c37f60f8866041fb4d,31,0.052294129,0.02582069,1,10.34646412,2,0.233333333,0.019444444,0.021505376,225,0.944850644,6,1,1351726654,0,0,
4bfca1f14f549a6b116d25fd7aadf257b746296e,32,95.61302682,329.1933761,1,7.271915509,3,0.047945205,0.015068493,0.107526882,226,3.238021858,17,2,1351813628,0,0,
1a0284da7ab5fb84644d4066b376bec6f3f582bc,33,0.005229413,0.010632049,1,0.007037037,1,0.115702479,0.082644628,0.010752688,121,0,7,1,1351814236,1,0,
94781b0e7b3c0e7d8c3e1b642f1fe6cc45fe9628,34,191.2260536,329.1933761,1,0.968009259,2,0.072992701,0.00729927,0.021505376,142,0.976020648,7,1,1351897568,0,0,
1d40ac2d53558a5306b9fb9425db70dd4c3e6313,35,0.002614706,0.009113185,2,9.028402778,1,0.709923664,0,0.010752688,131,0,6,1,1351902487,0,0,
3b447a60e1ba41f06d469dc24979479619bd3d7e,1,0,0,0,0,0,0,0,0,0,0,0,0,1352231607,0,0,
bdd363578611c60a10d970323a0e0e60281fdaa9,1,0,0,3,0,10,0.159353349,1.555715935,1.530612245,401,5.697374427,32,2,1349747173,0,0,
40d512bf0ff7aaba12f6eb13acf37d760535572a,1,0,0,3,7.261109458,2,0.094827586,0.078448276,0.142857143,401,2.273244708,12,1,1349903887,0,0,
1e7152b65092572a7bbe7e58dd18e163fce51cc2,1,0,0,2,9.702928241,1,0.985709051,0,0.395061728,266,4.759070117,27,2,1350585506,0,0,
9da016d3ad52385ba0f99f0ee5290bdae785d584,1,0,0,3,5.696247447,3,0.339468303,0.100068166,0.723404255,449,5.256238745,31,2,1350586024,0,0,
71b7b11456f677e17a6fb7ca5bce862257c12048,1,0,0,3,0.00494213,1,0,0.284810127,0.021276596,271,0.836640742,8,1,1350586451,0,0,
02b40db07adcb0c382de4b7bfa4fc019d4a06fa0,1,0,0,3,0.099928775,3,0.115692308,0.103384615,0.138297872,449,3.278703046,25,2,1350594611,0,0,
38434c66f24ddd47d7a0b3683e3fcfefcadbfedd,1,0,0,3,0.068763889,2,0.061744966,0.061744966,0.053191489,175,2.040332701,13,2,1350595400,0,0,
f84fa2786b1951b81ab39f62a42b194bccee0dca,1,0,0,3,6.178189815,5,0.055982437,0.03183315,0.106382979,225,2.477425457,24,2,1351041062,0,0,
30e3849451d4734bc776116316ecd547612743d7,1,0,0,3,3.754816468,5,0.043251305,0.009694258,0.223404255,449,3.936020292,33,2,1351042591,0,0,
194cfdb45655637912375271ea1dbb15a2bb24aa,1,0,0,1,5.975127315,1,0,0,0.010752688,0,0,2,1,1351101757,0,0,
9f9b23d3855518e54e88567b88a2998d67247df9,1,0,0,3,11.43814881,4,0.136549645,0.020891665,0.360824742,458,4.17176291,29,2,1351639106,0,0,
9c34678e5cfd2e228664261b25dcce8033ea22bb,1,0,0,3,5.700807292,3,0.023480663,0.085635359,0.083333333,183,2.206328442,19,2,1351641156,0,0,
525d3aece83ed9a0d46ab2c0568277f6345bba91,1,0,0,2,9.856512346,3,0.180246914,0.051851852,0.03125,222,0.98051535,12,2,1351713464,0,0,
4cd5bc1d011e44d43b3d25d3ab20c3f7d4b7ca83,1,0,0,1,0,0,0.976190476,0,0.010309278,42,0,7,1,1351713475,0,0,
063486db8c7112f8790527b6c24e98198760d5ba,1,0,0,3,3.153179012,2,0.164285714,0.164285714,0.041237113,183,1.342488381,7,1,1351714069,0,0,
ba06716ed8eecd9ec7d2ac7d8afb3d3f4517533c,1,0,0,3,13.0775463,1,0.008333333,0.008333333,0.010309278,120,0,7,1,1351715924,0,0,
c2ed3ee089da179c16fc49be0078f564a81d973d,1,0,0,3,13.3939173,6,0.081854043,0.207100592,0.114583333,222,2.30498048,22,2,1352155452,0,0,
32bb525182f3e847ad9714d10f5788b214d7e9bd,1,0,0,1,0,0,0.968421053,0,0.010309278,95,0,6,1,1352232300,0,0,
94c10a25b4a72de745b314e6f5655de53f5be6cf,36,3250.842912,1426.50463,3,7.380443219,6,0.14857745,0.114330875,0.178947368,226,3.416734928,26,2,1352243467,0,0,
33525b8c798ececedcf394a265e0bc7250f54706,37,0.000153806,0,2,39.23857639,1,0.074074074,0.037037037,0.010526316,27,0,0,0,1352243620,0,0,
fd5bd4a8734b9b7bb1ab983ad1d3e61b87069b93,38,19505.05747,5,2,7.37599537,2,0.209344115,0.015274034,0.063157895,233,1.153607809,10,1,1352328272,0,0,
3b8ad08b3c0b40221096f5db00e2b1524dbf9315,39,5.13E-05,0.6,2,0.730486111,1,0.011267606,0.01971831,0.021052632,220,0.945660305,6,1,1352391386,0,0,
df97795af630d28c0d884dc21d40a731e9e20d00,40,117030.3448,15,3,11.99671393,6,0.170212766,0.006382979,0.126315789,281,3.161061478,18,2,1352483515,0,0,
f9be51e8f8615d5e1b59c3d025cd8b12365c6bed,1,0,0,0,0,0,0,0,0,0,0,0,0,1352832304,0,0,
e2e3eeb5c02895d5737556bf96c775e86b740a41,41,0.000123899,0.733333333,3,6.082776268,6,0.129900527,0.154183733,0.29,281,4.186558066,22,2,1352742881,0,0,
76ded4f933f058c4299384cea192dda0677fa18c,42,8071.058264,4.090909091,2,0.934606481,1,0.020460358,0.007672634,0.02,247,0.945660305,6,1,1352823631,0,0,
f070939c111b00a6dd7178e4d03935ab58caa562,1,0,0,3,1.035196759,1,0.170212766,0.006382979,0.12,281,3.161061478,18,2,1352832322,0,0,
130e213b8bec04b7691e100450a5bc1d7be169f2,43,0.002849688,1.588888889,3,11.69258177,7,0.464482379,0.448237885,0.455445545,247,4.670551651,13,1,1352858932,0,0,
4fb9a480910ab56af1de975e2b48aa4dd0431866,44,4210.98692,3.776223776,3,1.696102293,2,0.31264072,0.123190737,0.235294118,304,3.969000011,12,1,1352918910,0,0,
fe6066bd2defd83af96c6416e1d06273278e1b6c,45,0.000712422,1.588888889,2,1.112527006,2,0.080769231,0.05,0.058823529,310,2.185784915,12,1,1353005036,0,0,
b507f7dd6f56971f3ba6cbfab786a255e47451c1,46,1403.662307,1.888111888,1,0.548518519,2,0.108225108,0.03030303,0.019607843,118,0.757878463,6,1,1353009365,0,0,
5271080cd7c045a0693e5358bdc90d4f34cddd6f,1,0,0,0,0,0,0,0,0,0,0,0,0,1353015773,0,0,
1243fcc58e31131e6b13491f9fa1d126d6422e6b,47,0.00356211,3.442592593,3,4.312392361,5,0.164293538,0,0.098039216,201,3.321928095,13,2,1353023931,0,0,
88ed7fe5cebbef0dd1cafab50fe72354a73e5e86,48,5333.916766,4.211941904,3,19.14133022,9,0.264294529,0.065816536,0.351351351,461,4.363441356,29,2,1353434099,0,0,
06ab2ed602ab7172a7dd55b35830b785ba737eca,49,0.004124162,3.289514242,3,0.38043771,5,0.140567951,0.295943205,0.441176471,458,4.658656623,31,2,1353283062,0,0,
fbf8333a47d71e054db84334d18747f565ff9731,50,121.2367447,0.911988756,3,0.003599537,1,0.004255319,0.017021277,0.009803922,235,0,6,1,1353283373,0,0,
0094892b0c7b8466afb50f4296309a83449fb359,51,0.004124162,3.289514242,3,0.738298611,1,0.033195021,0.008298755,0.009803922,241,0,6,1,1353347162,0,0,
af992f3673cd06e4353354230f78deb674161322,52,242.4734894,1.671979385,3,1.752071759,1,0.006622517,0.006622517,0.019607843,151,1,11,2,1353434441,1,0,
40b0cb333cfff0fd46c0c54cef0723f6acc87277,1,0,0,3,1.770381944,1,0.264294529,0.065816536,0.351351351,461,4.363441356,29,2,1353436023,1,0,
0c683e1d8b87d73e86255216ed026a4692e0274c,53,0.002062081,0,3,33.9624537,1,0.013513514,0,0.009009009,74,0,0,0,1353520380,1,0,
bdc5a6e184f02ae130bbd345e8fd69b287a42957,54,484.9469787,3,2,3.50150463,2,0.030162413,0.016241299,0.018018018,308,0.992774454,6,1,1353525224,1,0,
60ca3a314385323d4f991c80ba1f49962492d324,55,0,0,0,0,0,0,0,0.026315789,0,0,0,0,1353525753,0,0,
daea1fdea6fd56cf80cbb59dc4285483f9d89969,56,0,0,0,0,0,0,0,0.00877193,0,0,0,0,1353532608,0,0,
ea3d65e9736d742317b0fc0a3f328478ffd09c00,57,0,0,0,0,0,0,0,0.00877193,0,0,0,0,1353954745,0,0,
87744511868c1c68c4ac6468f9eda84bd319d37a,58,16.33333333,10.33333333,3,0,6,0.126898481,0.260191847,0.495327103,458,4.740380789,31,2,1353346804,0,0,
27c02555d97e41eb635b2441da69a36b940730b4,59,0.244897959,0.532258065,3,1.079178241,2,0.281481481,0.106666667,0.074074074,189,2.821796363,11,1,1353430939,0,0,
ad3b4596d0b84885f0377a0cd9ea6e8d983b3177,60,77.58333333,27.24242424,3,1.024502315,1,0.264294529,0.065816536,0.333333333,461,4.363441356,29,2,1353435321,0,0,
6f4650ad2149facd860ed6977cdd095f42941159,61,0.038668099,0.220244716,3,2.021622299,2,0.022900763,0.010496183,0.075,308,2.163501481,12,2,1353536225,0,0,
48ef66b4dfbdae93218f3886894f3ce4ccb7fc99,62,12.93055556,13.62121212,3,0.005729167,1,0.029045643,0.029045643,0.008333333,241,0,6,1,1353536720,1,0,
c73105c4c37bef5618c255b5988ebc29166c7737,63,0.193340494,0.256952169,3,0.924198495,2,0.085953878,0.020964361,0.041322314,241,1.925410635,7,1,1353537235,1,0,
4c0a1f764024574380636bb612b65e3f6ac9fd12,1,0,0,0,0,0,0,0,0,0,0,0,0,1353543290,0,0,
bce0f0d01c5ca92ac1f76d741e60701ef87bb12d,64,10.09604957,13.21087436,3,2.042874504,5,0.031311155,0.474559687,0.122807018,241,3.26914708,20,2,1353532772,1,0,
0549961a0e4740d628a493dfeaaad37f6531c73f,1,0,0,3,0.122199074,1,0.505274262,0.020042194,0.082644628,241,3.092410681,11,1,1353543330,1,0,
9385a2fca031b0c5dcf681172e151f6aea8e1ac1,65,0,0,0,0,0,0,0,0.008264463,0,0,0,0,1353955039,0,0,
ee02094ff08af675b619412686ef55dee6c7e09c,66,4,8,3,11.80817515,3,0.262396694,0.024793388,0.06504065,264,1.794017548,16,2,1354139982,0,0,
615c23c3c573109646ffcc5e244e3cb4ff551328,67,0.75,1.0625,2,7.225099537,4,0.138858988,0.043057051,0.048387097,220,1.980714941,17,2,1354257642,0,0,
b23e1f64bb362c838dafd18f324e23425e2b25d0,68,5.333333333,5.176470588,2,7.235868056,2,0.193861066,0,0.064516129,115,3,11,1,1354257798,0,0,
e186b7dcde95264a2dfdd2b179a23e1e2e4861f5,69,0.09375,0.579545455,2,14.94237269,1,0.378205128,0.08974359,0.008064516,156,0,6,1,1354296057,1,0,
73d4fde0e069b31efc63e2a91a1d7c10984d9db1,70,37.33333333,15.52941176,3,12.19707755,3,0.237129485,0.10374415,0.05511811,389,2.113982441,18,2,1354514564,0,0,
0f88e2922f930a1c4486dbe8a7aea80df5a4dd7f,71,0.026785714,0.193181818,3,0.704803241,1,0.186397985,0.047858942,0.015748031,256,0.806989605,6,1,1354575459,0,0,
c4a41dd9e06334829a3d0ddd8535a8a7fa7ad0e1,72,93.33333333,25.88235294,3,26.9319375,4,0.157894737,0.05401662,0.039370079,261,1.397870861,10,1,1355500718,0,0,
072db3ed0a02e5f5476f5366eb4b654e837c3d62,73,0.198214286,0.502272727,3,15.71466435,12,0.085199824,0.28304787,0.305785124,472,4.274056786,26,2,1355536940,0,0,
48f0e8f83705dff3bf85bd4be91309144c7fa0ae,74,37.83783784,22.8959276,3,5.626714616,2,0.038784486,0.032387045,0.12295082,471,3.651174752,23,2,1355539606,0,0,
b6f0ca6b2b764a5697f05659626206fcdee10954,75,0.026428571,0.131027668,3,2.55712963,1,0.012295082,0.012295082,0.016393443,245,0.650022422,6,1,1355760542,0,0,
ffe80dde0f3eb13cc40ec5c3efbe6ee8cb556b84,76,60.78697422,25.35546508,3,0,7,0.146716273,0.37576836,0.653846154,458,5.365723782,32,2,1353433607,0,0,
4a372bce138cce95a72f9d4b69ae37e434d5e27e,77,0.312566964,0.571868824,3,0.018726852,1,0.261563651,0.063855915,0.345132743,461,4.332795719,29,2,1353435225,0,0,
9223ad517e9d42434b9ceb388154afb472c325c2,78,30.39348711,17.48652764,3,8.18106116,2,0.369269949,0.083191851,0.178861789,329,3.70635497,20,2,1354140621,0,0,
817b54b4cb6bd96e77df5879fdc02fc2f0e73d10,1,0,0,0,0,0,0,0,0,0,0,0,0,1354140821,0,0,
104b21971a95cc16042f7af2df55321ec45d63af,79,0.164508929,0.571868824,3,11.57754398,3,0.018906144,0.182309251,0.082644628,308,2.685298654,20,2,1354575795,0,0,
7133e58f53697bd544e647de24ba6c2c63a20a68,1,0,0,2,0.027569444,1,0.198640483,0.018126888,0.06504065,329,2.534684142,10,1,1354578177,0,0,
eaf317134352cf0c3309f9b747184ebf1400077b,80,45.59023066,20.10950679,3,20.67754475,5,0.078642384,0.074089404,0.120967742,471,3.403788546,23,2,1355760935,0,0,
4e5da20979304e9005f67bb93cca165ef9ed6f56,81,0.010967262,0.149183172,3,0.297604167,1,0.132075472,0.030188679,0.008064516,265,0,6,1,1355786648,0,0,
27c93d0622e49ad44d4d1c2a10a0a11c4ae1b241,82,45.59023066,20.10950679,3,0.756979167,1,0.249134948,0.166089965,0.008064516,289,0,6,1,1355852051,0,0,
8f2c7e598dde293312f6d1894affb7630bb62591,83,0.021934524,0.248638619,3,1.876631944,2,0.111111111,0.063492063,0.016129032,309,0.439496987,10,1,1355968634,0,0,
7dd9300aa63c3abf783ae5d8046c4bad8f1ccde3,84,227.9511533,32.17521086,3,12.50845602,5,0.04535975,0.044838373,0.080645161,471,2.807760956,16,2,1355983481,0,0,
e7354598b543a3f86ca304e07596d08c27d1660b,85,0.004386905,0.093239482,3,1.295694444,2,0.003913894,0.005870841,0.016129032,310,0.970950594,6,1,1355984156,0,0,
5334a2d7933483d032c914fa2dfeb269513b574e,86,911.8046133,69.71295686,2,16.65689236,2,0.20797227,0,0.064516129,117,3,13,2,1355984855,0,0,
11b6a8f09923617cd54bb55ad3216972dca00d8e,87,0.011515625,0.172134429,3,9.251929012,6,0.275338304,0.060756697,0.161538462,395,3.494992795,24,2,1356227302,0,0,
eaeff045457b3e31fd556744b2c134fc9cfaae61,88,260.5156038,29.04706536,3,11.29794213,2,0.298969072,0.26962728,0.045801527,395,1.490835876,10,1,1357154680,0,0,
c4c6991f1afe6b252a96794cb951d66c7890d656,89,0.009596354,0.189347872,3,11.75780093,2,0.240452617,0.098302687,0.038167939,466,1.262588085,11,1,1357426663,0,0,
180222e874d74fd26322786d612a418866fa020d,90,1823.609227,71.29734225,3,14.98239413,8,0.174044483,0.368386957,0.282258065,461,4.189224634,27,2,1357427564,0,0,
eba3e211269dd85265afcfb9af7d1f753b88b37b,91,0.002467634,0.112206146,3,0.010601852,1,0.165530068,0.014879107,0.071428571,329,2.631756349,16,2,1357428480,0,0,
f3f02f5bd5b0e36c81ee99ba04fc74a74cd0ba6a,1,0,0,0,0,0,0,0,0,0,0,0,0,1357428821,0,0,
448e8c8d09c1b7a01185fa83526c071d2348c564,92,5673.450927,120.314265,3,3.372307788,3,0.301613669,0.16065496,0.213740458,466,3.742814121,27,2,1357576446,0,0,
faf756e88f6faef5526f8b2bf736ec0ba8d0b488,93,8.81E-05,0.024934699,1,0.136875,1,0.004048583,0.004048583,0.007633588,247,0,6,1,1357588272,1,0,
db75e0be88ce935f290b71ea6198c75c4a6a341a,94,22693.80371,200.5237751,2,10.45195313,3,0.069958848,0.019547325,0.030534351,473,1.215223315,10,1,1357623495,0,0,
770cf4d97a1cc27f9f07171c3a99bfff547904e8,95,0.000110162,0.024934699,3,0.913238426,2,0.220198675,0.132450331,0.038167939,480,1.233694624,10,1,1357692989,0,0,
e5dec2bf0ca372aa7d4053482cf29c79ed23df7e,96,18155.04297,240.6285301,3,0.623399884,2,0.047257384,0.026160338,0.030534351,490,1.781683355,12,1,1357717715,1,0,
b896112db485fadc5ca86ee441c7357ed1ef3931,97,2.75E-05,0.01246735,3,0.010277778,1,0.006944444,0.006944444,0.007633588,144,0,6,1,1357718603,0,0,
cd7117b691ab04ce75b5ac0835ab278ae6bf7766,98,18155.04297,240.6285301,3,0.616377315,1,0.020547945,0.006849315,0.007633588,146,0,6,1,1357771858,0,0,
d71d754eee3773b072af89330b440bb8dbca01f8,1,0,0,3,4.361814143,6,0.18163522,0.377106918,0.246031746,461,3.770904032,27,2,1357603197,0,0,
d68307e877b95dd613fd1a6fe4479b87ea86aa90,99,0.000165239,0.020735829,3,0,1,0.100206612,0.05268595,0.047619048,264,1.921986741,10,1,1357521463,1,0,
758bb8bb614c5efbbdba87574d23918c93fe01fa,1,0,0,0,0,0,0,0,0,0,0,0,0,1357602639,1,0,
19106d078bf2ceaa5217c15fd08e777111f9ec40,1,0,0,3,0.95537037,1,0.038262668,0.039296794,0.047619048,263,2.321922554,10,1,1357604007,0,0,
676c471db22d895f08c04c240d3eb9616e48b0e2,1,0,0,3,0.073518519,1,0.232673267,0.004950495,0.015873016,208,1,10,1,1357610359,0,0,
48d9105d1b5e845a1af037968c88dad6aa374b4c,1,0,0,3,1.714614198,2,0.034798535,0.033882784,0.047619048,264,2.321922554,10,1,1357754267,0,0,
ba0f9adeafb5891b3235bf52d518693047e9ce9b,1,0,0,2,97.10993056,1,0.333333333,0,0.007936508,15,0,0,0,1357755474,0,0,
d2025609870d1fb68c0e75ded650906dbde00c29,1,0,0,3,0.153229167,1,0.129213483,0.224719101,0.007936508,178,0,6,1,1357767506,0,0,
d18ec37597717e0d50fa1ffb9a57b5be3875ab7f,1,0,0,0,0,0,0,0,0,0,0,0,0,1357767533,1,0,
0c3a1d852c60d52073aff296f39f8ad0cd87ec84,100,23.99207116,23.04431408,3,0,4,0.129013924,0.152600171,0.188976378,472,3.848361628,24,2,1357518874,0,0,
1954277c4ea81c9a748131b206f9df8ba69b9382,101,0.020840218,0.130183957,3,0.0259375,1,0.036764706,0.022058824,0.007874016,272,0,6,1,1357521115,0,0,
fa4c4ba7f075586b7eed9152bd7ea231c873cfca,102,23.99207116,23.04431408,3,0.02662037,1,0.002118644,0.002118644,0.007874016,472,0,6,1,1357521174,0,0,
7aaf6f95908add6f9a0ef0f41290ed82fcee6b9b,103,0.041680437,0.216973262,3,1.215034722,1,0.016091954,0.034482759,0.015748031,305,0.574635698,10,1,1357623853,0,0,
78cff39a42d414c1cd6b5b04cda6a92296b9f6fc,1,0,0,3,2.927071759,1,0.283154122,0.059139785,0.031496063,209,1.69785322,10,1,1357771773,0,0,
fd93ec2d73451333100e1f06714daf76945e38ab,104,179.9405337,46.08862816,3,2.34998071,5,0.419331912,0.168088131,0.114503817,483,2.715082394,20,2,1357775563,0,0,
d5ea0450fa81f6f5950d3924c5282d55ddace35b,105,0.002778696,0.065091979,2,0.005960648,1,0,0.017241379,0.007633588,58,0,6,1,1357776078,0,0,
da4b03430c42cd6148006a1fa68b979f36d0789b,106,719.7621347,76.81438027,3,0.675975116,2,0.097560976,0,0.030534351,402,2,10,1,1357834096,0,0,
2a3d6af012ffcb649704e5d1b177322e261f5e05,107,0.001389348,0.039055187,2,0.007893519,1,0.360381862,0.319809069,0.015151515,268,0.997431908,6,1,1357834778,0,0,
2883f89341e2d29b33fc1687d07d6f965eaee796,108,719.7621347,76.81438027,2,4.76271412,2,0.074966533,0.080321285,0.015151515,499,0.957553484,6,1,1358216669,0,0,
b89750bfe652dd83c8feed49cb55e0e6b47c31dd,109,0.00347337,0.078110374,3,5.759601852,3,0.061501597,0.025559105,0.037878788,522,1.468252808,12,1,1358461478,0,0,
17271e7299de20b95b88140753b6e6685ecf7c6e,110,12235.95629,217.6407441,3,48.85338096,13,0.386769231,0.281435897,0.582191781,615,5.462910253,34,2,1359771671,0,0,
f25dfdcc0302f29349e6ad85ea4341320268b86d,111,4.09E-05,0.013784184,1,2.685578704,1,0.013513514,0.009009009,0.006849315,222,0,6,1,1360003705,1,0,
8ec8a9dae12484273453a57defba7cac80b82f58,112,85651.69403,616.648775,2,17.30681052,2,0.03248731,0.007106599,0.047945205,275,2.685470259,17,2,1360019968,1,0,
d63ded4da366c4d81f5044c07f087ada719055f4,113,0.000239341,0.030811705,3,25.76202095,14,0.061620269,0.031748514,0.280821918,460,4.518800179,38,2,1360113505,0,0,
cd9e8fe1b7aa65b65f71b0b2c297c49e6ad45321,114,4178.131416,194.7311921,3,0.028888889,1,0.131336406,0.122119816,0.01369863,328,0.408553488,12,2,1360116001,0,0,
3043e759f82d447ffe236f07722ae9800259bdd9,115,0.000239341,0.030811705,1,0.972314815,2,0.113105925,0.086175943,0.01369863,333,0.546717537,12,2,1360198761,0,0,
2e09b42cbdbc2a4a903c7fdf4989b6635f4bc9eb,116,45959.44558,389.4623842,3,2.07155303,3,0.001770434,0.065210977,0.151724138,450,3.919242204,24,2,1360203135,0,0,
be0088631c6253e2f8ee7ba3715f3ea8d6dd001f,117,0.000206704,0.026960242,2,3.275940171,4,0.271745651,0.017096581,0.125827815,618,2.860349142,21,2,1360351834,0,0,
6cdf6aaabbc05e2b693dbb7a1688e908ffe98e09,118,2418.918188,111.2749669,1,0,0,0.99047619,0,0.006578947,105,0,6,1,1360351862,0,0,
f3adb6e39ada1ee15879295d1379e890045d37f1,119,0.001240224,0.035946989,2,0.001516204,1,0.419965577,0.419965577,0.039473684,187,2.116552293,8,1,1360351965,0,0,
781f40f97c09807ed21be2c00dbd708708d5ad43,120,806.3060628,97.36559604,1,0.003032407,1,0.047826087,0.091304348,0.013157895,124,0.988699408,7,1,1360352227,0,0,
1bd47c349d5416bd2fdfd62ad603ea581622de09,121,0.013642462,0.169464376,3,10.7937996,9,0.063428875,0.028397028,0.14379085,347,3.296232053,33,2,1360367273,0,0,
07d7aa0f26044e95cef3749454e6f16fcf6c2bf7,122,36.65027558,17.70283564,1,0.00630787,1,0.031884058,0.037681159,0.006535948,345,0,6,1,1360367818,0,0,
867e24b84c57f768949aa385553c76f442993dda,123,0.013642462,0.169464376,1,0.006377315,1,0.022988506,0.014367816,0.006535948,348,0,6,1,1360368369,1,0,
9c7e5f57e92419cc255e4597444afe7acb2c92aa,124,329.8524802,53.10850693,3,6.34538966,4,0.076771654,0.041994751,0.058823529,347,2.508766807,18,2,1360622728,0,0,
